0,100.96100817883315,0,0,0.0015
1,7.461230006316161,0,0,0.0015
2,2.446654868889728,0,0,0.0015
3,1.1992673995974954,0,0,0.0015
4,0.9109697993887371,0,0,0.0015
5,0.6981946311089758,0,0,0.0015
6,0.6343918850547389,0,0,0.0015
7,0.5735367183281573,0,0,0.0015
8,0.5178429926969367,0,0,0.0015
9,0.4935132677345036,0,0,0.0015
10,0.4621220144445345,2.460544858416451,5.212193912751559,0.0015
11,0.45280430368755176,2.8712109808533914,6.101893066617518,0.0015
12,0.4215867100645803,5.294868167325128,12.939261274050784,0.0015
13,0.4141368144777874,3.5324743164656995,8.051072889565903,0.0015
14,0.4037603200232137,2.994970716251364,6.411083389286369,0.0015
15,0.4128409522144418,3.5576530649161957,8.424141832283818,0.0015
16,0.4030198532943049,2.947220666014899,6.611678402450791,0.0015
17,0.37811077970934676,2.900258510402027,6.495694233272428,0.0015
18,0.37816496732169486,4.248970597624991,9.424017984655562,0.0015
19,0.3640429252413372,2.906157330203625,6.36344635209183,0.0015
20,0.37575250413925204,3.5994120438218165,8.661038305522672,0.0015
21,0.36668144002795494,2.441833300623814,5.315846190030464,0.0015
22,0.36667919990945463,4.7615770232517445,11.662821001770048,0.0015
23,0.3615242719854861,2.5507721928124636,5.411756055970637,0.0015
24,0.35391006722739415,3.780542772101589,9.170254144717902,0.0015
25,0.35743777832395696,2.9231356058002262,6.439927757425195,0.0015
26,0.3408837945496736,3.103812221491141,6.905607631508674,0.0015
27,0.34576455672491063,2.820116240874745,6.309700973261704,0.0015
28,0.33681558860248506,3.065647190059005,6.973082783120891,0.0015
29,0.33047259546117325,2.954686295790178,6.642941269856268,0.0015
30,0.3338206597951239,3.451972947323481,8.256241034381976,0.0015
31,0.3309972868631306,3.317998626144896,7.960154032699395,0.0015
32,0.3239437285427098,3.103775244156582,6.937677982926197,0.0015
33,0.3210918077137705,2.9515602960807223,6.851639512527317,0.0015
34,0.31768120368367203,2.997243028592543,6.73244345645012,0.0015
35,0.31719335269191445,2.689584083134167,5.953092632105261,0.0015
36,0.31241590824634585,3.4965284205286116,8.09805155497748,0.0015
37,0.31009564298104914,2.7059592649968742,5.822741403654555,0.0015
38,0.3129444290421375,3.083137621594667,6.716818589491725,0.0015
39,0.31035612803165646,3.4624620014276895,8.073090460454965,0.0015
40,0.31013519618685786,2.5500931077837614,5.546799482049122,0.0015
41,0.30948398870925337,3.266414251663935,7.196041666793902,0.0015
42,0.30686437998401767,2.622793852586333,5.6280374830566124,0.0015
43,0.29969204368935026,2.8344018486361966,6.29595726891896,0.0015
44,0.2942168768196957,2.8454362393890427,6.157534878418588,0.0015
45,0.2889785154528694,2.6348730843656885,5.682095966338914,0.0015
46,0.2979041015051595,2.4730321440079663,5.243664524651657,0.0015
47,0.28762354335195683,3.055203541237781,6.826662242589632,0.0015
48,0.2940025370849352,3.1218926961635245,6.76041120036379,0.0015
49,0.28406690893102293,3.05620212589731,6.786223684422833,0.0015
50,0.2821190324814423,3.0406113408282742,6.875517065317672,0.0015
51,0.2748895145662862,3.0690758113337715,6.81472845269847,0.0015
52,0.2832772292247899,3.149706317773567,7.0755710868928094,0.0015
53,0.28184106325393954,3.0774826667554516,6.856474943832333,0.0015
54,0.2819835864160917,3.149944827557376,7.048730070236071,0.0015
55,0.2764373352789497,3.081666792305363,6.81917617428016,0.0015
56,0.28806043237243145,2.7592167568787365,5.977215777085834,0.0015
57,0.27861930750463865,3.0613092236069717,6.818518536954733,0.0015
58,0.269649968778787,3.3276747706957908,7.461487687085533,0.0015
59,0.2668165264467898,3.156767404096723,6.991620433484159,0.0015
60,0.2692131047868074,3.0649368963681276,6.828923041678849,0.0015
61,0.26726885085384144,3.37456755958951,7.770544046434859,0.0015
62,0.26866525483213244,2.9255947161387366,6.338468891310848,0.0015
63,0.26535406555272895,3.0193754206751193,6.703575750489371,0.0015
64,0.2606403363583017,2.921087702043695,6.363910193832678,0.0015
65,0.26711137701908566,3.369017479888934,7.633664739650191,0.0015
66,0.2592978677978777,3.2128343926825167,7.1240620755505555,0.0015
67,0.2616637375043786,2.9613168203583986,6.492463950236427,0.0015
68,0.25612920631805874,3.022369416582123,6.613400899106266,0.0015
69,0.2612346995886185,3.1162582907136533,7.046590346760729,0.0015
70,0.2602962733542619,2.7182423405498533,5.858366344483454,0.0015
71,0.25799118633673995,3.2572388240205465,7.228852530684188,0.0015
72,0.25556499492249174,3.006548366545247,6.535023225621166,0.0015
73,0.2492527453659328,2.8449847822208056,6.14225187831042,0.0015
74,0.2549489393182423,3.34554611581354,7.468250259782858,0.0015
75,0.24722139090640594,2.8292022632528053,6.199047488200889,0.0015
76,0.249484195861991,3.3061918376297084,7.523824388719628,0.0015
77,0.24472906131902603,2.999191999376726,6.549878161323471,0.0015
78,0.24614502939670527,2.9480094531682544,6.323604887660389,0.0015
79,0.24431318791425474,3.2338650020746855,7.128123724034766,0.0015
80,0.2424253565632233,3.273786240994862,7.355600192393853,0.0015
81,0.241249354705385,3.572923053969382,8.055427962510219,0.0015
82,0.24159115737035564,3.091944758301506,6.7733145754065145,0.0015
83,0.24192609912470767,3.1756286437570065,6.996360966514152,0.0015
84,0.24165941600941412,3.0497476725837367,6.706473604743631,0.0015
85,0.23804195095663486,3.272156968395644,7.317380982730559,0.0015
86,0.2369462098559744,3.2899199116291817,7.324238659004028,0.0015
87,0.23471714948353015,3.170774114620693,6.991692427672023,0.0015
88,0.23466682758020319,3.3151144885070614,7.402546073240324,0.0015
89,0.2335887777041516,3.0915952374779057,6.777648166913701,0.0015
90,0.2360572039535444,3.096107145064959,6.784885520142647,0.0015
91,0.23493609149477848,2.960718052405901,6.3800737622608,0.0015
92,0.23436404713504103,3.3981817756557735,7.502873073786557,0.0015
93,0.2352602622669949,3.287000832318621,7.392623812177354,0.0015
94,0.22974952185863215,3.3825734705937682,7.581609668572845,0.0015
95,0.22770512301807272,3.5106403454681923,7.834479436581534,0.0015
96,0.22650526286671854,3.2200794288113754,7.123914307899241,0.0015
97,0.22802634213281714,3.3862315086439443,7.456457404774678,0.0015
98,0.22327751627093867,3.1418565050199234,6.864658373788577,0.0015
99,0.22426012761942035,3.1318658969807585,6.958571290171793,0.0015
100,0.22597924065808137,3.322370073065422,7.4916833298607095,0.0015
101,0.2245013959006805,3.332824378267912,7.249234982231973,0.0015
102,0.2205380474129858,3.016556349035271,6.594045404253197,0.0015
103,0.22351680474368604,3.5367578058311597,8.05109820810992,0.0015
104,0.21790682086273516,3.0277214028682145,6.619863506623229,0.0015
105,0.21846727164168106,3.1997570273277884,7.049888147841819,0.0015
106,0.21812880980341057,3.873551690923577,8.73564773474271,0.0015
107,0.21707225606288735,3.267179928465118,7.302308670730285,0.0015
108,0.22312411372667046,3.8825328131027677,8.65455696644699,0.0015
109,0.21751540650355733,3.7431578849347105,8.465376643623816,0.0015
110,0.219485666270387,3.5125561943379555,7.837063298673132,0.0015
111,0.21666860290604817,2.852809696671188,6.134447876635054,0.0015
112,0.21870844362802308,3.3550514517582775,7.4940962165995,0.0015
113,0.2171433754521049,3.345623864216076,7.354185988626227,0.0015
114,0.2182939697048484,3.5768176895149777,8.062826182180382,0.0015
115,0.21679346236129649,3.4523029982753757,7.56730404349262,0.0015
116,0.21326812048116592,3.2164797502558535,7.1569269076118704,0.0015
117,0.21315142549830116,3.9134021693902206,8.979216089631084,0.0015
118,0.21036250551723507,3.4953295275157275,7.732790540680338,0.0015
119,0.21144478708437434,3.3592422259802195,7.415411999623436,0.0015
120,0.2099754387167553,3.086292797196029,6.705252305958534,0.0015
121,0.20813556554252005,3.3668048793310223,7.389774637421555,0.0015
122,0.2078744489145497,3.125129359924958,6.81705993031343,0.0015
123,0.20371919014497533,3.3482096328170132,7.462649379147656,0.0015
124,0.2068554351033826,3.0366376884469166,6.615827552586499,0.0015
125,0.20863309744702868,2.995856019992495,6.4674457241706635,0.0015
126,0.2048348782741778,3.442871524469673,7.6174843162891,0.0015
127,0.206696184705815,3.570370669451434,8.156220536844796,0.0015
128,0.20199963866436782,3.326616951361236,7.335363698377629,0.0015
129,0.20345802380100267,3.229099396276183,7.10907012303598,0.0015
130,0.20203682296063316,3.9276184335650406,8.597545319053191,0.0015
131,0.20270160031536896,3.3984110391782325,7.551251939115979,0.0015
132,0.2041793856556683,3.5643871402862373,8.052858627641683,0.0015
133,0.20421183992441513,3.4091216662055768,7.524480490623986,0.0015
134,0.20039587871979248,3.49180425085806,7.793448873833952,0.0015
135,0.20157362583777452,3.381886966772863,7.732413642518922,0.0015
136,0.20113348364148043,3.549709447862844,7.880946448223332,0.0015
137,0.202616068570783,3.547030653757067,8.016577414306086,0.0015
138,0.20067066056504676,3.130183067776526,6.824115412772271,0.0015
139,0.20234344839981547,3.1504391425397404,6.917453575652092,0.0015
140,0.19885323638228586,3.30873934118576,7.421915438931179,0.0015
141,0.1990479432745438,2.9160815093537837,6.2571914840541725,0.0015
142,0.20009588477472418,3.3338968212110567,7.299625957594172,0.0015
143,0.19495709209747664,3.4954705684229856,7.812644904654877,0.0015
144,0.1952898193756012,3.138400996045103,6.781795278496012,0.0015
145,0.1961744747527404,3.2276288542156792,7.129000663440519,0.0015
146,0.1952460649630025,3.024361169035885,6.619908357689498,0.0015
147,0.19484098361340485,2.9661107615672173,6.404252812761019,0.0015
148,0.19657641025238778,3.663075434178605,8.346165285384108,0.0015
149,0.19404709475536913,2.926829063595225,6.270486027132082,0.0015
150,0.1939015103593571,2.9669981231388483,6.416136613274729,0.0015
151,0.19090798212475307,3.0383986766559308,6.647629540738641,0.0015
152,0.191573854953528,3.390475584049317,7.475696895819059,0.0015
153,0.19244504165867646,3.276709439821842,7.168755762605548,0.0015
154,0.19102687306821484,3.334969133069916,7.2473368779364,0.0015
155,0.19178863024888923,3.4604036890006364,7.643403825847195,0.0015
156,0.18841255133975834,3.225583041060719,7.095929283992533,0.0015
157,0.19113851483544714,2.986708376434343,6.404733954735861,0.0015
158,0.1923466097708425,3.3787368340610433,7.503349112148998,0.0015
159,0.18754846941961031,3.5231224917846617,7.874544268633832,0.0015
160,0.18788378655023924,3.786245458969843,8.632268435667084,0.0015
161,0.18751647889409512,2.9372198758111456,6.431552177184914,0.0015
162,0.18636636303000373,3.2670482408071186,7.124824965845628,0.0015
163,0.1870544327921671,2.9872333921272793,6.457763283733971,0.0015
164,0.1849008213293907,3.6510874177843333,8.404783977913628,0.0015
165,0.18798196673802434,3.098584406721487,6.837356435871743,0.0015
166,0.18563348407808103,3.2910300085331197,7.285559100610528,0.0015
167,0.18371236684052294,3.3937689571855842,7.51331472355595,0.0015
168,0.18551968994552537,3.202901455945511,7.0897891322492805,0.0015
169,0.18297532374717004,3.423986350361163,7.559658936211074,0.0015
170,0.1833924920355701,3.074719070755993,6.68560022905627,0.0015
171,0.18561988458617054,3.0669614854352196,6.694229873772512,0.0015
172,0.18328317827641008,3.9863424678316037,9.188572545049015,0.0015
173,0.18330316920711465,3.1134917819442793,6.893542905766646,0.0015
174,0.18284114085359487,3.1301780923568354,6.816672619626089,0.0015
175,0.18201932699783988,3.260167334652624,7.201391270421899,0.0015
176,0.18377539099490342,3.0675995246972594,6.6384966104420196,0.0015
177,0.18048068417291618,3.216957483076197,7.043614504104151,0.0015
178,0.1815532018479548,3.226855940790894,7.10364281727061,0.0015
179,0.1809435324483387,3.1130383459816557,6.7770639955827745,0.0015
180,0.18186580534657842,3.9635235275907905,8.92509849986657,0.0015
181,0.18045452760545286,3.869489122915249,8.759989739394147,0.0015
182,0.18052105861343018,3.6428042133973717,8.179568629607484,0.0015
183,0.17823761536204843,3.0771047758227543,6.653407659856658,0.0015
184,0.17983433232563856,3.4280696643852626,7.571350979693601,0.0015
185,0.17825777837218082,3.2788565907674627,7.402732544490504,0.0015
186,0.1785476732342685,3.115667567095277,6.805501364367491,0.0015
187,0.17842174577153794,3.1819767433783177,6.944920205550772,0.0015
188,0.17868685887730093,3.118279951589149,6.778661064818898,0.0015
189,0.174702011014695,3.6205832468925077,7.97802643802946,0.0015
190,0.1758656159759386,3.9551592822724935,8.922424889377393,0.0015
191,0.17442989320381283,2.935226482876114,6.335565438986554,0.0015
192,0.17757985367518542,3.414034550981124,7.533098528597916,0.0015
193,0.17660277739201313,3.2943206481765084,7.245134121233439,0.0015
194,0.1755945721739217,3.434869364789211,7.498607864902425,0.0015
195,0.17406497974144786,3.1862231223972235,6.958507369233689,0.0015
196,0.17698115654272673,3.11203668180529,6.730573388769759,0.0015
197,0.1745250935344456,3.068907136702662,6.659667938780432,0.0015
198,0.1719508462626001,3.0984258891947354,6.729752756811201,0.0015
199,0.17140190736379995,3.696380722018689,8.4295380421581,0.0015
200,0.1705708557940184,3.0333336762787737,6.56732610224622,0.0015
201,0.17048653464090907,3.1289580620030355,6.858209738314178,0.0015
202,0.171376955420529,3.278410497452495,7.278593887030984,0.0015
203,0.17271607103214112,3.574993561090337,8.188408089178958,0.0015
204,0.17250289955523795,3.5714472723929087,8.024784046180693,0.0015
205,0.17047635914259154,3.615229650968508,8.10934759283641,0.0015
206,0.16990656051060155,3.3598183953875687,7.502682536995847,0.0015
207,0.16999561922705692,3.2704843319584054,7.1582100454082,0.0015
208,0.16887114802268877,3.414019950505055,7.472567568886965,0.0015
209,0.16949767622781292,3.5822674685329114,7.929348223423043,0.0015
210,0.17218103534296939,3.020430319528918,6.540188515106548,0.0015
211,0.17135923616673363,3.148249541490672,6.851216042818398,0.0015
212,0.16888892248238796,3.856015115791974,8.66697974312911,0.0015
213,0.16816200675694293,3.6664625075182364,8.224839704381678,0.0015
214,0.17024243749183704,3.3804575774669297,7.644906193434725,0.0015
215,0.16791930001919547,3.133181655488916,6.800201197828012,0.0015
216,0.1699780849590727,3.3996182174889973,7.547418030299058,0.0015
217,0.16772928433300974,2.972945665812461,6.323701859187588,0.0015
218,0.16550567701834018,3.2287091390833877,7.094356127999787,0.0015
219,0.16509620139473363,3.131891945163077,6.740891698829803,0.0015
220,0.16546988313339941,3.5723745896111567,7.967163813971829,0.0015
221,0.1647692349669044,3.357514573661443,7.481469439999563,0.0015
222,0.1620896019433674,3.07727058780441,6.696968347850016,0.0015
223,0.1651770342439754,3.2067190293533554,6.930724234402275,0.0015
224,0.164896854222912,3.146990494285059,6.872819972428316,0.0015
225,0.16291752933296513,3.3642348601213548,7.503372470211877,0.0015
226,0.16400219568262384,3.4744450578239516,7.881557459061518,0.0015
227,0.16294840014021783,3.1007782390941587,6.655302190177767,0.0015
228,0.16339536035088162,3.543486192528785,7.942898224711292,0.0015
229,0.1639386476859348,3.379075550069702,7.504661315957714,0.0015
230,0.16327709573357274,3.2853129332369044,7.317892908307458,0.0015
231,0.16289311662759606,3.5703593749981346,8.08592333335742,0.0015
232,0.1612473647674925,3.2440289710081394,7.045551002601124,0.0015
233,0.16319244169125022,3.1330109471236827,6.804762158882155,0.0015
234,0.16541529745204497,3.2713678920857783,7.12804027635754,0.0015
235,0.16141754027362273,3.470684461742641,7.725312629476013,0.0015
